Bin , nEvents , Efficiencies
150,32,0.00128
200,68,0.00272
250,78,0.00312
300,43,0.00172
350,53,0.00212
400,39,0.00156
450,36,0.00144
500,47,0.00188
600,29,0.00116
700,30,0.0012
800,30,0.0012
900,10,0.0004
1000,20,0.0008
1150,24,0.00096
