Bin , nEvents , Efficiencies
50,13,0.00052
100,29,0.00116
150,38,0.00152
200,24,0.00096
250,21,0.00084
300,21,0.00084
350,14,0.00056
400,22,0.00088
500,16,0.00064
600,44,0.00176
