Bin , nEvents , Efficiencies
50,0,0
70,1,4e-05
80,0,0
90,2,8e-05
100,3,0.00012
120,2,8e-05
140,3,0.00012
160,1,4e-05
180,0,0
200,1,4e-05
220,0,0
240,1,4e-05
260,1,4e-05
280,1,4e-05
300,2,8e-05
320,0,0
340,0,0
360,0,0
400,4,0.00016
500,10,0.0004
600,2,8e-05
700,3,0.00012
800,19,0.00076
