Bin , nEvents , Efficiencies
150,40,0.0016
200,55,0.0022
250,38,0.00152
300,38,0.00152
350,19,0.00076
400,15,0.0006
450,9,0.00036
500,10,0.0004
600,6,0.00024
700,4,0.00016
800,2,8e-05
900,3,0.00012
1000,1,4e-05
1150,2,8e-05
