Bin , nEvents , Efficiencies
150,1622,0.001622
200,2682,0.002682
250,2201,0.002201
300,1554,0.001554
350,1205,0.001205
400,880,0.00088
450,749,0.000749
500,956,0.000956
600,614,0.000614
700,410,0.00041
800,233,0.000233
900,168,0.000168
1000,173,0.000173
1150,173,0.000173
