Bin , nEvents , Efficiencies
50,407,0.000407
70,875,0.000875
80,1277,0.001277
90,1501,0.001501
100,2854,0.002854
120,2220,0.00222
140,1519,0.001519
160,1226,0.001226
180,993,0.000993
200,763,0.000763
220,678,0.000678
240,591,0.000591
260,505,0.000505
280,424,0.000424
300,377,0.000377
320,328,0.000328
340,260,0.00026
360,457,0.000457
400,818,0.000818
500,519,0.000519
600,309,0.000309
700,159,0.000159
800,385,0.000385
