Bin , nEvents , Efficiencies
50,4,0.00016
70,15,0.0006
80,23,0.00092
90,23,0.00092
100,68,0.00272
120,39,0.00156
140,30,0.0012
160,28,0.00112
180,17,0.00068
200,16,0.00064
220,10,0.0004
240,13,0.00052
260,4,0.00016
280,5,0.0002
300,5,0.0002
320,6,0.00024
340,3,0.00012
360,2,8e-05
400,8,0.00032
500,6,0.00024
600,2,8e-05
700,1,4e-05
800,5,0.0002
