Bin , nEvents , Efficiencies
50,1,2e-05
100,5,0.0001
150,2,4e-05
200,0,0.0
250,1,2e-05
300,4,8e-05
350,0,0.0
400,2,4e-05
500,11,0.00022
600,13,0.00026
