Bin , nEvents , Efficiencies
50,6,0.00012
70,4,8e-05
80,12,0.00024
90,11,0.00022
100,20,0.0004
120,40,0.0008
140,48,0.00096
160,33,0.00066
180,30,0.0006
200,43,0.00086
220,40,0.0008
240,43,0.00086
260,29,0.00058
280,52,0.00104
300,24,0.00048
320,41,0.00082
340,36,0.00072
360,96,0.00192
400,137,0.00274
500,131,0.00262
600,96,0.00192
700,75,0.0015
800,295,0.0059
