Bin , nEvents , Efficiencies
150,2,4e-05
200,0,0.0
250,1,2e-05
300,2,4e-05
350,0,0.0
400,0,0.0
450,0,0.0
500,0,0.0
600,2,4e-05
700,7,0.00014
800,2,4e-05
900,4,8e-05
1000,8,0.00016
1150,34,0.00068
