Bin , nEvents , Efficiencies
50,85,8.5e-05
70,166,0.000166
80,229,0.000229
90,295,0.000295
100,706,0.000706
120,669,0.000669
140,750,0.00075
160,770,0.00077
180,733,0.000733
200,771,0.000771
220,766,0.000766
240,812,0.000812
260,749,0.000749
280,718,0.000718
300,725,0.000725
320,750,0.00075
340,744,0.000744
360,1379,0.001379
400,2974,0.002974
500,2501,0.002501
600,2050,0.00205
700,1671,0.001671
800,5607,0.005607
