Bin , nEvents , Efficiencies
50,3,0.00012
70,5,0.0002
80,2,8e-05
90,5,0.0002
100,11,0.00044
120,3,0.00012
140,6,0.00024
160,5,0.0002
180,10,0.0004
200,3,0.00012
220,1,4e-05
240,3,0.00012
260,4,0.00016
280,4,0.00016
300,4,0.00016
320,6,0.00024
340,5,0.0002
360,5,0.0002
400,25,0.001
500,25,0.001
600,12,0.00048
700,17,0.00068
800,70,0.0028
