Bin , nEvents , Efficiencies
50,10,0.0002
70,34,0.00068
80,54,0.00108
90,64,0.00128
100,112,0.00224
120,100,0.002
140,69,0.00138
160,55,0.0011
180,44,0.00088
200,50,0.001
220,30,0.0006
240,39,0.00078
260,20,0.0004
280,19,0.00038
300,18,0.00036
320,15,0.0003
340,14,0.00028
360,20,0.0004
400,42,0.00084
500,21,0.00042
600,12,0.00024
700,11,0.00022
800,19,0.00038
