Bin , nEvents , Efficiencies
50,10,0.0004
70,20,0.0008
80,32,0.00128
90,51,0.00204
100,69,0.00276
120,54,0.00216
140,28,0.00112
160,36,0.00144
180,17,0.00068
200,20,0.0008
220,15,0.0006
240,3,0.00012
260,7,0.00028
280,10,0.0004
300,6,0.00024
320,6,0.00024
340,3,0.00012
360,2,8e-05
400,4,0.00016
500,4,0.00016
600,4,0.00016
700,1,4e-05
800,2,8e-05
