Bin , nEvents , Efficiencies
150,45,0.0018
200,72,0.00288
250,42,0.00168
300,31,0.00124
350,19,0.00076
400,7,0.00028
450,7,0.00028
500,11,0.00044
600,4,0.00016
700,1,4e-05
800,1,4e-05
900,0,0
1000,2,8e-05
1150,0,0
