Bin , nEvents , Efficiencies
50,1,4e-05
100,2,8e-05
150,5,0.0002
200,3,0.00012
250,2,8e-05
300,3,0.00012
350,1,4e-05
400,1,4e-05
500,3,0.00012
600,9,0.00036
