Bin , nEvents , Efficiencies
150,0,0
200,2,4e-05
250,2,4e-05
300,1,2e-05
350,1,2e-05
400,1,2e-05
450,0,0
500,1,2e-05
550,1,2e-05
650,2,4e-05
