Bin , nEvents , Efficiencies
150,78,0.00156
200,121,0.00242
250,95,0.0019
300,69,0.00138
350,54,0.00108
400,37,0.00074
450,24,0.00048
500,36,0.00072
600,28,0.00056
700,10,0.0002
800,6,0.00012
900,1,2e-05
1000,2,4e-05
1150,8,0.00016
