Bin , nEvents , Efficiencies
50,3,0.00012
100,5,0.0002
150,3,0.00012
200,4,0.00016
250,4,0.00016
300,2,8e-05
350,7,0.00028
400,8,0.00032
500,5,0.0002
600,29,0.00116
