Bin , nEvents , Efficiencies
150,15,0.0006
200,24,0.00096
250,27,0.00108
300,32,0.00128
350,24,0.00096
400,30,0.0012
450,24,0.00096
500,17,0.00068
550,24,0.00096
650,89,0.00356
