Bin , nEvents , Efficiencies
50,2,0.000100271
70,2,0.000100271
80,1,5.01354e-05
90,0,0
100,0,0
120,2,0.000100271
140,0,0
160,2,0.000100271
180,2,0.000100271
200,1,5.01354e-05
220,1,5.01354e-05
240,1,5.01354e-05
260,1,5.01354e-05
280,0,0
300,2,0.000100271
320,1,5.01354e-05
340,0,0
360,1,5.01354e-05
400,4,0.000200541
500,2,0.000100271
600,6,0.000300812
700,3,0.000150406
800,14,0.000701895
