Bin , nEvents , Efficiencies
50,7,0.00014
70,19,0.00038
80,26,0.00052
90,40,0.0008
100,72,0.00144
120,65,0.0013
140,66,0.00132
160,42,0.00084
180,54,0.00108
200,45,0.0009
220,56,0.00112
240,40,0.0008
260,33,0.00066
280,31,0.00062
300,31,0.00062
320,28,0.00056
340,21,0.00042
360,55,0.0011
400,75,0.0015
500,47,0.00094
600,23,0.00046
700,21,0.00042
800,28,0.00056
