Bin , nEvents , Efficiencies
50,15,0.0006
70,7,0.00028
80,7,0.00028
90,5,0.0002
100,12,0.00048
120,9,0.00036
140,7,0.00028
160,4,0.00016
180,13,0.00052
200,10,0.0004
220,3,0.00012
240,6,0.00024
260,7,0.00028
280,8,0.00032
300,7,0.00028
320,3,0.00012
340,4,0.00016
360,7,0.00028
400,34,0.00136
500,16,0.00064
600,21,0.00084
700,24,0.00096
800,77,0.00308
