Bin , nEvents , Efficiencies
150,42,0.00168
200,61,0.00244
250,46,0.00184
300,30,0.0012
350,18,0.00072
400,10,0.0004
450,6,0.00024
500,9,0.00036
600,3,0.00012
700,6,0.00024
800,1,4e-05
900,2,8e-05
1000,1,4e-05
1150,3,0.00012
