Bin , nEvents , Efficiencies
50,2,8.00032e-05
100,1,4.00016e-05
150,1,4.00016e-05
200,0,0
250,2,8.00032e-05
300,2,8.00032e-05
350,1,4.00016e-05
400,2,8.00032e-05
500,3,0.000120005
600,14,0.000560022
