Bin , nEvents , Efficiencies
50,38,0.00152
100,43,0.00172
150,22,0.00088
200,10,0.0004
250,11,0.00044
300,3,0.00012
350,2,8e-05
400,2,8e-05
500,4,0.00016
600,3,0.00012
