Bin , nEvents , Efficiencies
150,33,0.00132
200,47,0.00188
250,35,0.0014
300,13,0.00052
350,9,0.00036
400,10,0.0004
450,6,0.00024
500,12,0.00048
600,3,0.00012
700,4,0.00016
800,0,0
900,1,4e-05
1000,0,0
1150,0,0
