Bin , nEvents , Efficiencies
150,45,0.0018
200,76,0.00304
250,69,0.00276
300,46,0.00184
350,42,0.00168
400,35,0.0014
450,22,0.00088
500,35,0.0014
600,15,0.0006
700,6,0.00024
800,5,0.0002
900,3,0.00012
1000,5,0.0002
1150,5,0.0002
