Bin , nEvents , Efficiencies
150,39,0.00078
200,120,0.0024
250,156,0.00312
300,120,0.0024
350,127,0.00254
400,130,0.0026
450,129,0.00258
500,218,0.00436
600,181,0.00362
700,124,0.00248
800,148,0.00296
900,126,0.00252
1000,143,0.00286
1150,186,0.00372
