Bin , nEvents , Efficiencies
50,7,0.00014
70,8,0.00016
80,10,0.0002
90,14,0.00028
100,26,0.00052
120,36,0.00072
140,46,0.00092
160,50,0.001
180,40,0.0008
200,45,0.0009
220,32,0.00064
240,26,0.00052
260,40,0.0008
280,31,0.00062
300,33,0.00066
320,36,0.00072
340,31,0.00062
360,70,0.0014
400,134,0.00268
500,129,0.00258
600,102,0.00204
700,106,0.00212
800,304,0.00608
