Bin , nEvents , Efficiencies
50,5,0.0001
70,30,0.0006
80,64,0.00128
90,53,0.00106
100,123,0.00246
120,94,0.00188
140,56,0.00112
160,62,0.00124
180,52,0.00104
200,30,0.0006
220,34,0.00068
240,37,0.00074
260,22,0.00044
280,25,0.0005
300,15,0.0003
320,18,0.00036
340,11,0.00022
360,23,0.00046
400,44,0.00088
500,24,0.00048
600,13,0.00026
700,7,0.00014
800,13,0.00026
