Bin , nEvents , Efficiencies
50,3,0.00012
70,6,0.00024
80,15,0.0006
90,10,0.0004
100,32,0.00128
120,20,0.0008
140,22,0.00088
160,31,0.00124
180,17,0.00068
200,15,0.0006
220,15,0.0006
240,19,0.00076
260,12,0.00048
280,11,0.00044
300,13,0.00052
320,13,0.00052
340,12,0.00048
360,18,0.00072
400,33,0.00132
500,26,0.00104
600,15,0.0006
700,11,0.00044
800,28,0.00112
