Bin , nEvents , Efficiencies
50,6,0.00024
70,10,0.0004
80,12,0.00048
90,9,0.00036
100,41,0.00164
120,30,0.0012
140,22,0.00088
160,34,0.00136
180,21,0.00084
200,22,0.00088
220,19,0.00076
240,20,0.0008
260,19,0.00076
280,14,0.00056
300,12,0.00048
320,19,0.00076
340,11,0.00044
360,23,0.00092
400,62,0.00248
500,40,0.0016
600,27,0.00108
700,17,0.00068
800,61,0.00244
