Bin , nEvents , Efficiencies
50,6,0.00024
70,5,0.0002
80,4,0.00016
90,6,0.00024
100,9,0.00036
120,8,0.00032
140,5,0.0002
160,7,0.00028
180,15,0.0006
200,4,0.00016
220,6,0.00024
240,8,0.00032
260,6,0.00024
280,8,0.00032
300,2,8e-05
320,6,0.00024
340,5,0.0002
360,7,0.00028
400,30,0.0012
500,17,0.00068
600,22,0.00088
700,19,0.00076
800,89,0.00356
