Bin , nEvents , Efficiencies
150,4,0.00016
200,17,0.00068
250,17,0.00068
300,14,0.00056
350,12,0.00048
400,7,0.00028
450,5,0.0002
500,3,0.00012
550,4,0.00016
650,7,0.00028
