Bin , nEvents , Efficiencies
50,2,4e-05
100,0,0.0
150,2,4e-05
200,0,0.0
250,3,6e-05
300,0,0.0
350,8,0.00016
400,7,0.00014
500,10,0.0002
600,14,0.00028
