Bin , nEvents , Efficiencies
150,0,0
200,3,0.00012
250,1,4e-05
300,6,0.00024
350,3,0.00012
400,2,8e-05
450,7,0.00028
500,4,0.00016
550,10,0.0004
650,29,0.00116
