Bin , nEvents , Efficiencies
50,4,0.00016
100,4,0.00016
150,2,8e-05
200,2,8e-05
250,0,0
300,2,8e-05
350,1,4e-05
400,0,0
500,2,8e-05
600,2,8e-05
