Bin , nEvents , Efficiencies
50,4,8e-05
100,2,4e-05
150,2,4e-05
200,8,0.00016
250,3,6e-05
300,1,2e-05
350,2,4e-05
400,8,0.00016
500,4,8e-05
600,27,0.00054
