Bin , nEvents , Efficiencies
50,12,0.00024
70,7,0.00014
80,6,0.00012
90,6,0.00012
100,0,0.0
120,1,2e-05
140,4,8e-05
160,1,2e-05
180,9,0.00018
200,0,0.0
220,5,0.0001
240,4,8e-05
260,6,0.00012
280,7,0.00014
300,13,0.00026
320,0,0.0
340,2,4e-05
360,6,0.00012
400,14,0.00028
500,22,0.00044
600,17,0.00034
700,13,0.00026
800,104,0.00208
