Bin , nEvents , Efficiencies
150,29,0.00116
200,61,0.00244
250,62,0.00248
300,41,0.00164
350,42,0.00168
400,36,0.00144
450,37,0.00148
500,47,0.00188
600,42,0.00168
700,21,0.00084
800,18,0.00072
900,18,0.00072
1000,15,0.0006
1150,24,0.00096
