Bin , nEvents , Efficiencies
150,11,0.00044
200,26,0.00104
250,31,0.00124
300,28,0.00112
350,40,0.0016
400,28,0.00112
450,12,0.00048
500,17,0.00068
550,38,0.00152
650,82,0.00328
