Bin , nEvents , Efficiencies
50,10,0.0004
100,29,0.00116
150,22,0.00088
200,23,0.00092
250,21,0.00084
300,15,0.0006
350,17,0.00068
400,28,0.00112
500,14,0.00056
600,38,0.00152
