Bin , nEvents , Efficiencies
50,2,8.00032e-05
100,0,0
150,1,4.00016e-05
200,5,0.000200008
250,1,4.00016e-05
300,0,0
350,3,0.000120005
400,4,0.000160006
500,2,8.00032e-05
600,11,0.000440018
