Bin , nEvents , Efficiencies
50,14,0.00056
70,5,0.0002
80,7,0.00028
90,4,0.00016
100,8,0.00032
120,5,0.0002
140,12,0.00048
160,8,0.00032
180,9,0.00036
200,8,0.00032
220,3,0.00012
240,6,0.00024
260,4,0.00016
280,3,0.00012
300,5,0.0002
320,10,0.0004
340,3,0.00012
360,11,0.00044
400,21,0.00084
500,18,0.00072
600,25,0.001
700,16,0.00064
800,77,0.00308
