Bin , nEvents , Efficiencies
50,93,9.3e-05
70,173,0.000173
80,233,0.000233
90,290,0.00029
100,627,0.000627
120,719,0.000719
140,696,0.000696
160,687,0.000687
180,721,0.000721
200,725,0.000725
220,739,0.000739
240,754,0.000754
260,778,0.000778
280,677,0.000677
300,700,0.0007
320,680,0.00068
340,699,0.000699
360,1353,0.001353
400,2997,0.002997
500,2517,0.002517
600,2036,0.002036
700,1700,0.0017
800,5681,0.005681
