Bin , nEvents , Efficiencies
150,905,0.000905
200,2289,0.002289
250,2740,0.00274
300,2828,0.002828
350,2807,0.002807
400,2741,0.002741
450,2554,0.002554
500,4411,0.004411
600,3876,0.003876
700,3084,0.003084
800,2632,0.002632
900,2211,0.002211
1000,2565,0.002565
1150,3831,0.003831
