Bin , nEvents , Efficiencies
150,0,0
200,0,0
250,0,0
300,0,0
350,0,0
400,1,4e-05
450,0,0
500,4,0.00016
600,5,0.0002
700,9,0.00036
800,10,0.0004
900,4,0.00016
1000,13,0.00052
1150,35,0.0014
