Bin , nEvents , Efficiencies
50,0,0
70,4,0.00016
80,3,0.00012
90,10,0.0004
100,21,0.00084
120,20,0.0008
140,18,0.00072
160,18,0.00072
180,22,0.00088
200,16,0.00064
220,25,0.001
240,19,0.00076
260,19,0.00076
280,23,0.00092
300,26,0.00104
320,20,0.0008
340,21,0.00084
360,27,0.00108
400,91,0.00364
500,55,0.0022
600,48,0.00192
700,48,0.00192
800,128,0.00512
