Bin , nEvents , Efficiencies
50,1,4e-05
70,7,0.00028
80,6,0.00024
90,11,0.00044
100,26,0.00104
120,21,0.00084
140,16,0.00064
160,18,0.00072
180,19,0.00076
200,19,0.00076
220,8,0.00032
240,17,0.00068
260,25,0.001
280,15,0.0006
300,10,0.0004
320,12,0.00048
340,16,0.00064
360,16,0.00064
400,43,0.00172
500,26,0.00104
600,18,0.00072
700,13,0.00052
800,32,0.00128
