Bin , nEvents , Efficiencies
150,11,0.00044
200,21,0.00084
250,22,0.00088
300,18,0.00072
350,15,0.0006
400,23,0.00092
450,19,0.00076
500,17,0.00068
550,29,0.00116
650,81,0.00324
