Bin , nEvents , Efficiencies
150,16,0.00064
200,54,0.00216
250,64,0.00256
300,51,0.00204
350,55,0.0022
400,35,0.0014
450,36,0.00144
500,44,0.00176
600,58,0.00232
700,36,0.00144
800,26,0.00104
900,16,0.00064
1000,19,0.00076
1150,18,0.00072
