Bin , nEvents , Efficiencies
50,22,0.00044
100,22,0.00044
150,10,0.0002
200,17,0.00034
250,15,0.0003
300,11,0.00022
350,12,0.00024
400,21,0.00042
500,15,0.0003
600,50,0.001
