Bin , nEvents , Efficiencies
50,20,0.0004
100,19,0.00038
150,20,0.0004
200,7,0.00014
250,14,0.00028
300,6,0.00012
350,8,0.00016
400,17,0.00034
500,15,0.0003
600,110,0.0022
