Bin , nEvents , Efficiencies
50,9,0.00036
100,6,0.00024
150,6,0.00024
200,4,0.00016
250,5,0.0002
300,5,0.0002
350,3,0.00012
400,10,0.0004
500,4,0.00016
600,45,0.0018
