Bin , nEvents , Efficiencies
50,14,0.00056
70,2,8e-05
80,6,0.00024
90,4,0.00016
100,10,0.0004
120,12,0.00048
140,9,0.00036
160,11,0.00044
180,8,0.00032
200,9,0.00036
220,11,0.00044
240,12,0.00048
260,8,0.00032
280,5,0.0002
300,1,4e-05
320,2,8e-05
340,6,0.00024
360,14,0.00056
400,29,0.00116
500,19,0.00076
600,15,0.0006
700,21,0.00084
800,91,0.00364
