Bin , nEvents , Efficiencies
150,84,0.00168
200,134,0.00268
250,101,0.00202
300,71,0.00142
350,62,0.00124
400,53,0.00106
450,32,0.00064
500,37,0.00074
600,22,0.00044
700,16,0.00032
800,7,0.00014
900,6,0.00012
1000,8,0.00016
1150,3,6e-05
