Bin , nEvents , Efficiencies
150,0,0.0
200,2,4e-05
250,0,0.0
300,0,0.0
350,0,0.0
400,0,0.0
450,2,4e-05
500,6,0.00012
600,0,0.0
700,3,6e-05
800,6,0.00012
900,8,0.00016
1000,10,0.0002
1150,23,0.00046
