Bin , nEvents , Efficiencies
50,15,0.0003
70,6,0.00012
80,4,8e-05
90,7,0.00014
100,13,0.00026
120,10,0.0002
140,7,0.00014
160,11,0.00022
180,9,0.00018
200,4,8e-05
220,12,0.00024
240,7,0.00014
260,9,0.00018
280,5,0.0001
300,9,0.00018
320,8,0.00016
340,10,0.0002
360,16,0.00032
400,30,0.0006
500,39,0.00078
600,34,0.00068
700,28,0.00056
800,161,0.00322
