Bin , nEvents , Efficiencies
50,6,0.00024
70,1,4e-05
80,6,0.00024
90,5,0.0002
100,7,0.00028
120,12,0.00048
140,10,0.0004
160,6,0.00024
180,7,0.00028
200,6,0.00024
220,10,0.0004
240,7,0.00028
260,6,0.00024
280,2,8e-05
300,9,0.00036
320,3,0.00012
340,8,0.00032
360,19,0.00076
400,32,0.00128
500,21,0.00084
600,20,0.0008
700,17,0.00068
800,66,0.00264
