Bin , nEvents , Efficiencies
50,3,0.00012
100,5,0.0002
150,5,0.0002
200,5,0.0002
250,12,0.00048
300,4,0.00016
350,3,0.00012
400,8,0.00032
500,3,0.00012
600,23,0.00092
