Bin , nEvents , Efficiencies
50,17,0.00034
70,40,0.0008
80,62,0.00124
90,67,0.00134
100,135,0.0027
120,101,0.00202
140,84,0.00168
160,56,0.00112
180,54,0.00108
200,43,0.00086
220,35,0.0007
240,34,0.00068
260,32,0.00064
280,25,0.0005
300,21,0.00042
320,20,0.0004
340,16,0.00032
360,24,0.00048
400,53,0.00106
500,24,0.00048
600,21,0.00042
700,10,0.0002
800,17,0.00034
