Bin , nEvents , Efficiencies
150,26,0.00104
200,42,0.00168
250,27,0.00108
300,22,0.00088
350,7,0.00028
400,7,0.00028
450,3,0.00012
500,6,0.00024
600,1,4e-05
700,1,4e-05
800,3,0.00012
900,0,0
1000,0,0
1150,3,0.00012
