Bin , nEvents , Efficiencies
50,7,0.00028
100,3,0.00012
150,5,0.0002
200,4,0.00016
250,5,0.0002
300,4,0.00016
350,7,0.00028
400,7,0.00028
500,9,0.00036
600,44,0.00176
